"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1246","UCEC","KICH",0.0466411225497723,0.0461968518793583,0.0434917695820332,0.0401551872491837,0.0390616469085217,0.0413743704557419,0.0391483977437019,0.0433676019310951,0.044811736792326,0.0394658520817757,0.0393148027360439,0.0410767532885075,0.0394855812191963,0.0424520894885063,0.0418021120131016,0.0390650741755962,0.0396680533885956,0.0394449420273304,0.0393143147230148,0.0391585268080235,0.0436549298465252,0.0444075874984264,0.0482419617474079,0.0391987413167953,299,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1247","KIRC","KICH",0.0306667033582926,0.0331730656325817,0.0351973995566368,0.0300010181963444,0.0291840042918921,0.0377129726111889,0.0292561743408442,0.0324010998010635,0.050934374332428,0.131303757429123,0.12565815448761,0.0306093357503414,0.0349389724433422,0.0331108123064041,0.0294274091720581,0.0291865654289722,0.0306462738662958,0.0294703766703606,0.0293045174330473,0.0292563829571009,0.0568414330482483,0.0331781022250652,0.0392546691000462,0.0292864311486483,304,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1248","PRAD","STAD",0.0234680436551571,0.0252698101103306,0.0289617814123631,0.0225227363407612,0.0219093784689903,0.0248277019709349,0.0225415211170912,0.0881262123584747,0.0223565343767405,0.0222321841865778,0.0224159974604845,0.027281865477562,0.0222702976316214,0.0257486347109079,0.0220921095460653,0.0219112988561392,0.225547268986702,0.02212437056005,0.0220617819577456,0.0219637174159288,0.190827697515488,0.0241004023700953,0.027403324842453,0.0220353659242392,325,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1249","STAD","STAD",0.021318094804883,0.0238258056342602,0.019577706232667,0.0199592206627131,0.0194156747311354,0.0206683315336704,0.0206719730049372,0.0509596094489098,0.0258030164986849,0.0195966474711895,0.0239468850195408,0.0202888231724501,0.0209705587476492,0.0211009010672569,0.0224125571548939,0.0228930022567511,0.0208094324916601,0.0196061953902245,0.0194811969995499,0.0198146365582943,0.355507522821426,0.0246510151773691,0.147237345576286,0.0194838177412748,328,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1250","COAD","STAD",0.0217741634696722,0.0405000783503056,0.0208943355828524,0.213515520095825,0.0207214076071978,0.0219538938254118,0.0213192757219076,0.0284240078181028,0.0328453741967678,0.0210481435060501,0.0279768705368042,0.0230932030826807,0.0378348454833031,0.0225199665874243,0.162211313843727,0.0207232255488634,0.020799508318305,0.0851422995328903,0.0209154840558767,0.0207728017121553,0.0456292442977428,0.0249622892588377,0.0236286204308271,0.0207941345870495,339,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1251","STAD","STAD",0.0240823645144701,0.0217217784374952,0.0517240948975086,0.0280074421316385,0.0196513514965773,0.0452189333736897,0.0200763121247292,0.0792599245905876,0.0197400748729706,0.0247998237609863,0.0197374112904072,0.03464250639081,0.0198280550539494,0.02418502420187,0.0198152512311935,0.0196530763059855,0.0200189650058746,0.0207558181136847,0.028668912127614,0.0197219084948301,0.324008613824844,0.0715956017374992,0.0233664270490408,0.0197203233838081,346,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1252","LUSC","STAD",0.0307310428470373,0.035143431276083,0.0294892936944962,0.0300639607012272,0.0292452331632376,0.0310640800744295,0.0562523119151592,0.0439876653254032,0.0300753470510244,0.0295178294181824,0.0457632020115852,0.03293776512146,0.0366194732487202,0.031724888831377,0.194929018616676,0.0298021584749222,0.0293554626405239,0.0295322053134441,0.0293439328670502,0.0293177645653486,0.0644426047801971,0.0349704585969448,0.0363429896533489,0.0293478742241859,353,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1253","DLBC","STAD",0.0480433739721775,0.0518004782497883,0.042134165763855,0.0355271100997925,0.244888916611671,0.0211863406002522,0.0204218700528145,0.0525077171623707,0.0293595176190138,0.0344320312142372,0.0276629030704498,0.0227178167551756,0.0227872598916292,0.0263130832463503,0.0421228893101215,0.0640671253204346,0.020423948764801,0.0288702752441168,0.0190038233995438,0.0205634701997042,0.0564459189772606,0.0252686124294996,0.0244868416339159,0.0189644675701857,371,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1254","PRAD","STAD",0.0352337807416916,0.0373517349362373,0.0933383256196976,0.0262797623872757,0.0255640912801027,0.0285364836454391,0.0256208665668964,0.0283821430057287,0.0256795063614845,0.0267538893967867,0.0256760437041521,0.0296341013163328,0.0257939584553242,0.0277829803526402,0.0257773045450449,0.0255663339048624,0.206015676259995,0.0258772000670433,0.0264846924692392,0.0256274938583374,0.0286232456564903,0.0300395805388689,0.0337484590709209,0.110612377524376,375,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1255","OV","STAD",0.0247932281345129,0.0283530578017235,0.0283480882644653,0.047518040984869,0.0235945042222738,0.0534399412572384,0.0245485585182905,0.0854592770338058,0.0518181398510933,0.0238741245120764,0.0312944278120995,0.0246555786579847,0.0265535712242126,0.0256424397230148,0.038825236260891,0.179965540766716,0.0236834324896336,0.0240061096847057,0.0241040755063295,0.0236530248075724,0.094545915722847,0.0412980057299137,0.0263483989983797,0.0236773118376732,380,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1256","PRAD","STAD",0.0290636830031872,0.0297620929777622,0.0560220703482628,0.0254481211304665,0.0247550960630178,0.0378930643200874,0.0248163137584925,0.0481532551348209,0.0248668603599072,0.0262874159961939,0.0248635057359934,0.032511442899704,0.0249776933342218,0.0269037690013647,0.0249615609645844,0.0247572679072618,0.160445839166641,0.0249980073422194,0.0248931366950274,0.0252637751400471,0.131575867533684,0.0372784435749054,0.0343617349863052,0.0751399397850037,381,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1257","COAD","STAD",0.0337454490363598,0.0286264158785343,0.0332946106791496,0.251732587814331,0.0242580082267523,0.0253248084336519,0.0424385033547878,0.0561651289463043,0.0232448633760214,0.0238310340791941,0.0231783650815487,0.0340187959372997,0.0291604697704315,0.0281304642558098,0.0233401916921139,0.0246509928256273,0.033128809183836,0.071119986474514,0.0293454099446535,0.0256115756928921,0.0493974387645721,0.0324559807777405,0.0305900983512402,0.0232100076973438,390,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1258","STAD","STAD",0.0358609259128571,0.0363477393984795,0.0357231013476849,0.0421598702669144,0.0296841096132994,0.0371330566704273,0.0298129878938198,0.0421297587454319,0.0298181306570768,0.0364176221191883,0.0299636963754892,0.05267333984375,0.0299510303884745,0.0377806462347507,0.0299316868185997,0.0296867154538631,0.0311992820352316,0.0331602729856968,0.0298496372997761,0.0297906864434481,0.156397581100464,0.0601401180028915,0.0613306798040867,0.03305733948946,394,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1259","STAD","STAD",0.0259196553379297,0.0289049204438925,0.125380367040634,0.0245905108749866,0.0239208415150642,0.0323446802794933,0.024342542514205,0.0609287582337856,0.0240288395434618,0.0242732856422663,0.0240255985409021,0.0265558399260044,0.024135934188962,0.0286593418568373,0.0243953187018633,0.0239229407161474,0.0419602878391743,0.0241555701941252,0.0246539358049631,0.0244123786687851,0.244382232427597,0.0263130199164152,0.0375422388315201,0.0302509572356939,450,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1260","READ","STAD",0.098671093583107,0.0323047153651714,0.0329527594149113,0.0532463900744915,0.0277403462678194,0.0372377038002014,0.0279883742332458,0.0393122136592865,0.0278655905276537,0.0308089666068554,0.0278618298470974,0.0332757867872715,0.027989786118269,0.0365661606192589,0.0279717110097408,0.0277427826076746,0.0356216952204704,0.104104928672314,0.0279197841882706,0.0395652614533901,0.0811959430575371,0.0455679185688496,0.0483905151486397,0.0280977841466665,467,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1261","STAD","STAD",0.0354276858270168,0.0319880396127701,0.0373260304331779,0.0279386285692453,0.0271777790039778,0.0400855466723442,0.0281463321298361,0.0656669735908508,0.0273004844784737,0.0394571572542191,0.0272968001663685,0.0323902890086174,0.0274221580475569,0.0398476682603359,0.0274044554680586,0.0326724834740162,0.0278654210269451,0.0275106560438871,0.0273160971701145,0.0387628860771656,0.204200461506844,0.0407901331782341,0.0545437708497047,0.0314620435237885,468,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1262","STAD","STAD",0.034492626786232,0.0363116674125195,0.0300453510135412,0.0319313555955887,0.0267438851296902,0.028404776006937,0.0275155175477266,0.0365109629929066,0.0379800908267498,0.038983941078186,0.028238782659173,0.0279465932399035,0.0360751077532768,0.0668209344148636,0.0339133813977242,0.0272531770169735,0.123680107295513,0.0270063132047653,0.0268709622323513,0.0268102139234543,0.126685678958893,0.034315999597311,0.0585671700537205,0.0268954336643219,471,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1263","HNSC","STAD",0.0205877237021923,0.0222362242639065,0.0193807613104582,0.0262219123542309,0.019220357760787,0.0535109899938107,0.0205140747129917,0.411689877510071,0.0338380374014378,0.0235503595322371,0.0254717823117971,0.0229597799479961,0.0259623918682337,0.0208886321634054,0.0199480410665274,0.0193833447992802,0.0201833993196487,0.0315892323851585,0.0192852225154638,0.0192680303007364,0.0509753003716469,0.0292526688426733,0.024794002994895,0.0192878171801567,479,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1264","GBM","GBM",0.0183097347617149,0.0484554506838322,0.0195662695914507,0.0170388594269753,0.0165748409926891,0.017828892916441,0.423679262399673,0.0184019654989243,0.0177610069513321,0.0167293362319469,0.0195211358368397,0.0173843447118998,0.027199974283576,0.0213327091187239,0.0167130827903748,0.0812026858329773,0.0258497521281242,0.0184827391058207,0.0166307762265205,0.0169154293835163,0.0291037987917662,0.0196228437125683,0.0568987280130386,0.0187963284552097,497,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1265","UVM","GBM",0.0327030345797539,0.0548253245651722,0.0421683751046658,0.0306184552609921,0.0297846272587776,0.0315855517983437,0.0444475039839745,0.0330679304897785,0.0631027445197105,0.0300622545182705,0.0299150571227074,0.040690902620554,0.0300524476915598,0.0323698483407497,0.03003304079175,0.0582593865692616,0.0308716781437397,0.0300768911838531,0.0299507137387991,0.0298584960401058,0.0394987314939499,0.0325596369802952,0.0960699021816254,0.0974274352192879,510,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1266","GBM","GBM",0.0251569952815771,0.0267994292080402,0.0241404790431261,0.0311547685414553,0.023940684273839,0.0253882575780153,0.21306449174881,0.0269411187618971,0.0247001722455025,0.0243875030428171,0.0265847127884626,0.0250173285603523,0.0326376967132092,0.0260186679661274,0.211474761366844,0.0294201225042343,0.0240309182554483,0.024358332157135,0.0240745637565851,0.0240000616759062,0.0261664520949125,0.0286274552345276,0.0267363432794809,0.0251787286251783,515,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1267","COAD","COAD",0.0355146862566471,0.0395768210291862,0.0345765165984631,0.0940997526049614,0.027129216119647,0.0291471946984529,0.0271963067352772,0.0316036194562912,0.0272517018020153,0.0577753148972988,0.0326494872570038,0.0340579971671104,0.0433169789612293,0.0306884776800871,0.0547670423984528,0.0271315965801477,0.0514133051037788,0.0735141262412071,0.0272804964333773,0.0271964985877275,0.029303340241313,0.0419429503381252,0.0422858372330666,0.0805807113647461,520,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1268","COAD","COAD",0.0158060435205698,0.0243827812373638,0.0196912661194801,0.320200562477112,0.0139139778912067,0.0254567712545395,0.0139448810368776,0.0196593124419451,0.01824208535254,0.0164718497544527,0.0140660852193832,0.0156047744676471,0.0179025549441576,0.0168225057423115,0.0144407618790865,0.0139151997864246,0.0139664215967059,0.211022734642029,0.0139917880296707,0.014053544960916,0.0180543530732393,0.113084986805916,0.0193579290062189,0.0159467980265617,521,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1269","READ","COAD",0.0399944335222244,0.0221424009650946,0.0236472394317389,0.142095386981964,0.0200318843126297,0.0821609124541283,0.0208463724702597,0.0250991471111774,0.0206269565969706,0.0202186014503241,0.0201196111738682,0.0232233796268702,0.0202348046004772,0.0306749809533358,0.0201989579945803,0.0211281813681126,0.0201073866337538,0.28364771604538,0.0210158508270979,0.0200815685093403,0.023211007937789,0.0227734260261059,0.0366176143288612,0.0201021898537874,552,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1270","COAD","COAD",0.0199348423629999,0.0331136509776115,0.0191293358802795,0.392384558916092,0.0189710166305304,0.0221929010003805,0.0262735337018967,0.0223350320011377,0.0194619540125132,0.0192505717277527,0.0196972973644733,0.0211424604058266,0.019698616117239,0.0241810902953148,0.0449121445417404,0.0199597906321287,0.019042519852519,0.0497716218233109,0.01907710544765,0.0193299800157547,0.0585180968046188,0.0452089719474316,0.0273344404995441,0.0190785154700279,559,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1271","COAD","COAD",0.0326819084584713,0.0297972038388252,0.0296408869326115,0.142783269286156,0.0258950553834438,0.105413429439068,0.0286325737833977,0.0295615307986736,0.025490814819932,0.0303524415940046,0.0254873726516962,0.0463615283370018,0.0256044268608093,0.0353220887482166,0.0273266714066267,0.0335615240037441,0.0283182132989168,0.0551020875573158,0.0266355164349079,0.0285581070929766,0.0379095375537872,0.0274741426110268,0.0291017442941666,0.0929879322648048,560,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1272","COAD","COAD",0.035166434943676,0.0311395060271025,0.0390390157699585,0.163707435131073,0.0281354617327452,0.0432367250323296,0.0294734500348568,0.0315864682197571,0.0282624904066324,0.0285500008612871,0.0340303815901279,0.0368390642106533,0.0283884555101395,0.0347557850182056,0.0534676499664783,0.0281379297375679,0.0305526740849018,0.0316979996860027,0.0335980243980885,0.0282364785671234,0.0467282310128212,0.0427169464528561,0.0787703469395638,0.0337830148637295,566,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1273","COAD","COAD",0.0177942868322134,0.0202441420406103,0.0259632710367441,0.38741546869278,0.0157991498708725,0.0188763868063688,0.0163861084729433,0.0229439772665501,0.0173826739192009,0.0261332672089338,0.0192157085984945,0.0177190266549587,0.0161582976579666,0.0186256468296051,0.0166320689022541,0.0162907298654318,0.0158586986362934,0.174018815159798,0.0389607474207878,0.0159576255828142,0.019834142178297,0.0241232085973024,0.0218119509518147,0.0158546008169651,572,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1274","COAD","COAD",0.0158130843192339,0.0200640838593245,0.017579760402441,0.425789058208466,0.0148920435458422,0.0210900753736496,0.0151288593187928,0.0215484891086817,0.0149592785164714,0.0195758659392595,0.0149572594091296,0.0259807910770178,0.016452394425869,0.0187507458031178,0.0159267075359821,0.0148933501914144,0.0162335447967052,0.165386885404587,0.0227473359555006,0.016759317368269,0.0252598524093628,0.0180536843836308,0.0269291549921036,0.0152284242212772,585,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1275","COAD","COAD",0.0263017416000366,0.0332909524440765,0.0274937078356743,0.353169977664948,0.022813580930233,0.029626427218318,0.0231870841234922,0.0346253179013729,0.0224574469029903,0.0233970228582621,0.0224544163793325,0.0319004245102406,0.0227823872119188,0.0298089440912008,0.0230515468865633,0.0228231661021709,0.0231169927865267,0.0664914697408676,0.0231534782797098,0.0232828240841627,0.0340804904699326,0.0270104221999645,0.0281039737164974,0.0255761630833149,588,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1276","COAD","COAD",0.0222379416227341,0.0253951083868742,0.021339375525713,0.243184313178062,0.0231440644711256,0.0223550349473953,0.0593918599188328,0.0411973409354687,0.0217634588479996,0.021360021084547,0.0817032754421234,0.0348377525806427,0.0219744239002466,0.0231878627091646,0.0322489105165005,0.0222657732665539,0.0212425272911787,0.0524452589452267,0.0212811101227999,0.0252659656107426,0.0308461282402277,0.0727605149149895,0.0372892618179321,0.0212826821953058,596,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1277","COAD","COAD",0.0276343487203121,0.0443423390388489,0.0492728091776371,0.160414800047874,0.0257989689707756,0.0273660942912102,0.0329607427120209,0.0300860032439232,0.0362787880003452,0.0268225725740194,0.0262652914971113,0.0287519451230764,0.0263854321092367,0.0322280749678612,0.0298293065279722,0.0267419591546059,0.0261994805186987,0.147479012608528,0.027702996507287,0.0262871272861958,0.0341085642576218,0.0293297935277224,0.0518239997327328,0.02588951587677,622,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1278","READ","COAD",0.0250390451401472,0.0453433580696583,0.041153259575367,0.109336078166962,0.0233031306415796,0.0242234114557505,0.0243733562529087,0.0278625804930925,0.0252320542931557,0.0241558011621237,0.0375706553459167,0.0254501178860664,0.0527308210730553,0.0248183775693178,0.0247265938669443,0.0307260807603598,0.0231907740235329,0.245642960071564,0.0229639578610659,0.0232683550566435,0.0437047928571701,0.0271034091711044,0.0249427352100611,0.0231382455676794,623,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1279","READ","COAD",0.038180872797966,0.0316414572298527,0.0436747409403324,0.103281505405903,0.0266009923070669,0.0438801534473896,0.0266600716859102,0.0552887134253979,0.0267210900783539,0.0268762540072203,0.0267174858599901,0.0315080508589745,0.0268401876091957,0.0300820246338844,0.0286455545574427,0.0266033262014389,0.0283187124878168,0.163313552737236,0.0279936771839857,0.0266669653356075,0.063810795545578,0.0305100847035646,0.0394893474876881,0.0266943536698818,628,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1280","THCA","THCA",0.0676109790802002,0.0321929976344109,0.0343808941543102,0.0299398489296436,0.0291245020925999,0.0346915535628796,0.0291891861706972,0.0403628386557102,0.0292559936642647,0.0302800461649895,0.0350507721304893,0.0417599864304066,0.0293863881379366,0.0358436815440655,0.0293674096465111,0.0291270576417446,0.0301152020692825,0.0325351320207119,0.0292227938771248,0.0292290672659874,0.0383946672081947,0.16213084757328,0.060220118612051,0.0605880171060562,662,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
