"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1512","HNSC","SKCM",0.0349090956151485,0.029580470174551,0.028722558170557,0.0300622265785933,0.0285986065864563,0.0288647934794426,0.0286378636956215,0.120207577943802,0.0293722283095121,0.02859509550035,0.0452187024056911,0.0318729244172573,0.0287590902298689,0.0322241857647896,0.0286113806068897,0.0291905123740435,0.0994367972016335,0.0303151775151491,0.0285888891667128,0.0760732889175415,0.0309633240103722,0.0509357303380966,0.0716498270630836,0.0286096632480621,946,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1513","SKCM","SKCM",0.0434902869164944,0.0322366505861282,0.0316734239459038,0.0327616669237614,0.0311666186898947,0.0312301050871611,0.0312093999236822,0.0402452424168587,0.0312283262610435,0.0312456898391247,0.0313624925911427,0.0340888686478138,0.0312341749668121,0.0373640172183514,0.03118054009974,0.0318609103560448,0.0467511676251888,0.0330910235643387,0.0311560295522213,0.141603156924248,0.0557934008538723,0.0429872199892998,0.0838609710335732,0.0311786662787199,948,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1514","SKCM","SKCM",0.0409191213548183,0.0332032069563866,0.0322402231395245,0.0376350209116936,0.0401950515806675,0.0321664810180664,0.0327320769429207,0.0391859374940395,0.032127857208252,0.032097153365612,0.0326183587312698,0.0841480270028114,0.0321706719696522,0.0349003486335278,0.0384471490979195,0.03681331127882,0.0330827571451664,0.0369604825973511,0.0320901833474636,0.0983336791396141,0.0863510593771935,0.0359150320291519,0.033553309738636,0.032113503664732,967,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1515","THCA","SKCM",0.0318930298089981,0.0301242675632238,0.0292505826801062,0.0306148808449507,0.0291243530809879,0.0291836801916361,0.029292793944478,0.083958774805069,0.0291777476668358,0.0291207786649466,0.0293109118938446,0.0327176079154015,0.0292727574706078,0.0318661332130432,0.0291373636573553,0.0298611558973789,0.0686565339565277,0.0298267938196659,0.0291144568473101,0.0717426687479019,0.0334067828953266,0.11150798201561,0.0927023589611053,0.029135612770915,1002,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1516","SKCM","SKCM",0.0418391898274422,0.0323897674679756,0.0303592551499605,0.0317752659320831,0.0302282404154539,0.030289813876152,0.117629162967205,0.0341432690620422,0.0302534475922585,0.0302245281636715,0.0316396132111549,0.0427852682769299,0.0302937645465136,0.0328641831874847,0.0313835516571999,0.0347848124802113,0.0343685708940029,0.0309198424220085,0.0302179679274559,0.118977479636669,0.0600251331925392,0.0507722534239292,0.0315957330167294,0.030239924788475,1005,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1517","UVM","BRCA",0.0744560956954956,0.0653456002473831,0.0500206612050533,0.0230924766510725,0.0221856944262981,0.0224990788847208,0.0225784182548523,0.0412169583141804,0.0220047160983086,0.0220201723277569,0.0291169546544552,0.0369043499231339,0.0232784152030945,0.0238797757774591,0.0223388504236937,0.0224537439644337,0.0815435349941254,0.0226543843746185,0.091003842651844,0.0272837411612272,0.023641899228096,0.0307475589215755,0.0387254096567631,0.161007642745972,1014,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1518","BRCA","BRCA",0.026511799544096,0.19939161837101,0.024806784465909,0.0259638130664825,0.024699728935957,0.0249296277761459,0.0247336365282536,0.0326200388371944,0.0247779320925474,0.0247623957693577,0.0248811207711697,0.0288797318935394,0.0247659776359797,0.163976714015007,0.0247107613831758,0.0301398057490587,0.0312315616756678,0.0261234845966101,0.0246913321316242,0.0274768378585577,0.0262956153601408,0.0336771197617054,0.0752432718873024,0.0247092768549919,1015,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1519","BRCA","BRCA",0.029056629166007,0.260750234127045,0.0277214609086514,0.0342166572809219,0.0276198834180832,0.0283461082726717,0.0278177876025438,0.0313140824437141,0.0334936715662479,0.0276164915412664,0.027959119528532,0.0308010652661324,0.0276797562837601,0.0300283711403608,0.0277973469346762,0.0282724499702454,0.0288126412779093,0.0282518044114113,0.0285574644804001,0.0294643770903349,0.0299723818898201,0.0321931354701519,0.0940388590097427,0.0282181929796934,1022,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1520","BRCA","BRCA",0.0351939536631107,0.280325412750244,0.0325664952397346,0.0272913333028555,0.0259626172482967,0.0263785608112812,0.0261486452072859,0.0300169177353382,0.0259842667728662,0.0259594283998013,0.0272124484181404,0.0291657876223326,0.0260188952088356,0.028226587921381,0.0261294320225716,0.0492251813411713,0.0293257497251034,0.0265566203743219,0.0259537920355797,0.0331771187484264,0.0282651297748089,0.0278865471482277,0.0800072327256203,0.0270218420773745,1025,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1521","BRCA","BRCA",0.0231420416384935,0.440424919128418,0.0403383150696754,0.0260711424052715,0.021233394742012,0.0213222242891788,0.0213561952114105,0.0255055576562881,0.021345779299736,0.0212307889014482,0.0213694050908089,0.0256810989230871,0.0225036293268204,0.0230849739164114,0.0212428793311119,0.0217064078897238,0.0224167257547379,0.0244613662362099,0.0285415537655354,0.0236597992479801,0.0229891091585159,0.0332544036209583,0.0258766487240791,0.0212416015565395,1034,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1522","BRCA","BRCA",0.0467129796743393,0.188068568706512,0.0278327446430922,0.0290836710482836,0.0276676919311285,0.0281109567731619,0.0278659407049417,0.0313451364636421,0.0278682000935078,0.0276642944663763,0.0279254745692015,0.0378637574613094,0.0277276635169983,0.0300803482532501,0.0278454665094614,0.0283213891088963,0.0283822640776634,0.0283007100224495,0.043712854385376,0.0351053327322006,0.0351437367498875,0.0297179706394672,0.129469156265259,0.0281837154179811,1036,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1523","BRCA","BRCA",0.0296647511422634,0.254125118255615,0.0523829273879528,0.0302447155117989,0.0272181425243616,0.0273320060223341,0.0272555071860552,0.032694436609745,0.0273622032254934,0.0272148009389639,0.0273892041295767,0.0493932217359543,0.0272771418094635,0.0356978960335255,0.0272302981466055,0.0342237427830696,0.0280504878610373,0.0278408713638783,0.0276952479034662,0.0318498462438583,0.0297195874154568,0.0345715619623661,0.0563376173377037,0.0272286627441645,1054,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1524","BRCA","BRCA",0.0273976996541023,0.484537839889526,0.0182590130716562,0.044980350881815,0.0181921068578959,0.018670441582799,0.0183224584907293,0.0204796995967627,0.0183239467442036,0.0181898735463619,0.0183616001158953,0.0248564220964909,0.0182315409183502,0.0197784807533026,0.0183089934289455,0.0186219252645969,0.0186619497835636,0.0186083279550076,0.0188096538186073,0.0194070003926754,0.0198335181921721,0.021204324439168,0.05937659740448,0.0185861885547638,1079,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1525","BRCA","BRCA",0.0312829837203026,0.368926584720612,0.0477116033434868,0.0278939697891474,0.0219247583299875,0.0215542390942574,0.0220278054475784,0.0315453633666039,0.0268330071121454,0.0215189028531313,0.0271101351827383,0.0265676788985729,0.0227485001087189,0.0233361702412367,0.0214740317314863,0.0219426024705172,0.0398243740200996,0.0278565511107445,0.0259683206677437,0.037026334553957,0.0228512939065695,0.0316329002380371,0.0289691668003798,0.0214727409183979,1107,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1526","BRCA","BRCA",0.0309865586459637,0.202782690525055,0.0290408581495285,0.0387361347675323,0.0289944149553776,0.0293311458081007,0.0290754958987236,0.0348699428141117,0.0291737671941519,0.0288650989532471,0.0536245740950108,0.0324502736330032,0.0289312154054642,0.0313860215246677,0.0290541332215071,0.0294951796531677,0.029751455411315,0.0306511577218771,0.0378096774220467,0.0406621284782887,0.031283225864172,0.0336486585438251,0.0745976790785789,0.0347985550761223,1112,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1527","BRCA","BRCA",0.0323019102215767,0.212318822741508,0.105455361306667,0.0281769242137671,0.0269218776375055,0.0269172303378582,0.0268418919295073,0.0321982838213444,0.0269469674676657,0.0268018022179604,0.027052802965045,0.029512993991375,0.0268631987273693,0.0291425306349993,0.0268170647323132,0.0282735005021095,0.0276248082518578,0.033774808049202,0.0287319868803024,0.0304782968014479,0.0294476598501205,0.0312434285879135,0.0793404430150986,0.0268154535442591,1114,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1528","STAD","UCEC",0.0326050780713558,0.0314194411039352,0.0376566238701344,0.031931146979332,0.0303765349090099,0.030659269541502,0.0304182320833206,0.0438683554530144,0.0304366778582335,0.0304535999894142,0.030571112409234,0.0388079285621643,0.0304423775523901,0.0330254063010216,0.0303901042789221,0.0310052409768105,0.0451333038508892,0.0311091765761375,0.030366213992238,0.0590794868767262,0.143373101949692,0.0486724339425564,0.0878108888864517,0.0303882770240307,1117,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1529","UCEC","UCEC",0.0318223908543587,0.0306652169674635,0.0297758411616087,0.0311646405607462,0.029647346585989,0.0297077372670174,0.040423296391964,0.0467670969665051,0.0308451578021049,0.0297225620597601,0.02986865863204,0.0341217368841171,0.0297268629074097,0.0324383601546288,0.0296605881303549,0.0303714796900749,0.120450422167778,0.0324962623417377,0.0296372715383768,0.0382989458739758,0.0315629094839096,0.0484947934746742,0.152671635150909,0.0296588074415922,1128,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1530","COAD","UCEC",0.048826914280653,0.0426682382822037,0.035921037197113,0.0709170326590538,0.0357894152402878,0.0391602627933025,0.035898145288229,0.0566706918179989,0.0358192585408688,0.0357850156724453,0.0361228622496128,0.0393307544291019,0.035866990685463,0.0389102920889854,0.0360193736851215,0.0366349965333939,0.0368838720023632,0.0384874902665615,0.035777248442173,0.0418236926198006,0.0510575398802757,0.0450020357966423,0.0461236573755741,0.0445031858980656,1129,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1531","UCEC","UCEC",0.0289077516645193,0.0265461914241314,0.0257762875407934,0.0505505762994289,0.0256650485098362,0.0260327495634556,0.0257002804428339,0.0501836314797401,0.0256864484399557,0.0256618969142437,0.0258535295724869,0.0354420021176338,0.0257206801325083,0.0279030706733465,0.0256765112280846,0.0341834202408791,0.0428758561611176,0.0262840576469898,0.0256563238799572,0.0734167769551277,0.0688350722193718,0.0353990569710732,0.216367810964584,0.025674968957901,1133,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1532","UCEC","UCEC",0.0376272201538086,0.0388605892658234,0.040018156170845,0.0449121110141277,0.0314463935792446,0.0317057110369205,0.0353418476879597,0.0506637692451477,0.0312839411199093,0.0312540382146835,0.03145432472229,0.043536864221096,0.0313256271183491,0.0339835993945599,0.0312718376517296,0.0371238924562931,0.0322137549519539,0.0383471325039864,0.03124725446105,0.0940534919500351,0.0556820891797543,0.0403180420398712,0.0950583219528198,0.0312699601054192,1144,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1533","PRAD","UCEC",0.0331388935446739,0.0206168331205845,0.020018894225359,0.0209526084363461,0.0199763085693121,0.0199731029570103,0.0199598651379347,0.0284770559519529,0.0237516984343529,0.019983071833849,0.0200788825750351,0.0222282707691193,0.0199859645217657,0.0216706395149231,0.0199414044618607,0.0204193536192179,0.37367507815361,0.027204429730773,0.0199257265776396,0.0287467129528522,0.108313620090485,0.0234592240303755,0.0475621595978737,0.0199402067810297,1158,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1534","UCEC","UCEC",0.0365741588175297,0.0706651955842972,0.0342030711472034,0.0536493808031082,0.0340002402663231,0.0345449559390545,0.0391399972140789,0.0383805744349957,0.0341408364474773,0.0339960642158985,0.0343170203268528,0.0382185280323029,0.0340739376842976,0.0370984338223934,0.0342187024652958,0.0348035544157028,0.0351120457053185,0.0349025540053844,0.0424202978610992,0.038052711635828,0.0372970849275589,0.0365197844803333,0.1190365254879,0.0346343703567982,1170,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1535","UCEC","UCEC",0.0388259552419186,0.0356789976358414,0.0346442088484764,0.0389431975781918,0.0344947017729282,0.0348157659173012,0.0346941985189915,0.0477787591516972,0.0345629975199699,0.0345822162926197,0.0347114950418472,0.0397755354642868,0.0345694720745087,0.037502683699131,0.0345101095736027,0.0352086424827576,0.042590294033289,0.0354101397097111,0.0344829820096493,0.0676631256937981,0.0491961613297462,0.0400474853813648,0.110802881419659,0.0345080345869064,1180,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1536","UCEC","UCEC",0.0337875708937645,0.0325589366257191,0.0316146351397038,0.034978486597538,0.0317892879247665,0.0315423235297203,0.031521413475275,0.0365266874432564,0.0315405279397964,0.0315580666065216,0.0317690968513489,0.0430865213274956,0.0315464362502098,0.0342231430113316,0.0314922668039799,0.0321297086775303,0.0616466104984283,0.0323135890066624,0.0314675085246563,0.0657816082239151,0.0461131781339645,0.033430203795433,0.166091814637184,0.0314903743565083,1188,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1537","SKCM","UCEC",0.0329429768025875,0.0257861409336329,0.0250382721424103,0.0262060984969139,0.0249302182346582,0.0249809995293617,0.0249644406139851,0.0399746708571911,0.0251287743449211,0.0249271560460329,0.0250868983566761,0.0280060172080994,0.0250572506338358,0.0272771567106247,0.0249413531273603,0.0254461970180273,0.0272814352065325,0.0256228372454643,0.0249217431992292,0.314341932535172,0.0524185076355934,0.0519116595387459,0.0478674322366714,0.0249398555606604,1203,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1538","SKCM","UCEC",0.0387327671051025,0.0307724513113499,0.029879966750741,0.0312789492309093,0.0297510214149952,0.0300279334187508,0.0297918599098921,0.0441103130578995,0.0298396963626146,0.0297473669052124,0.0299415923655033,0.0952046811580658,0.0298155080527067,0.0381679274141788,0.0297643095254898,0.0305815450847149,0.0577775947749615,0.030540568754077,0.0297409109771252,0.104160167276859,0.0338890887796879,0.0955951288342476,0.0411261431872845,0.0297625232487917,1210,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1539","SARC","UCEC",0.0295210834592581,0.0417199358344078,0.0415965765714645,0.0289158225059509,0.0277803707867861,0.0276183877140284,0.0275410860776901,0.0319143161177635,0.0275262631475925,0.0274999514222145,0.0550608523190022,0.0305231511592865,0.0275629460811615,0.0299016516655684,0.0275156125426292,0.0281160119920969,0.0351397730410099,0.0282256938517094,0.265936106443405,0.0319440439343452,0.0300309825688601,0.0295414309948683,0.0413540154695511,0.0275139585137367,1231,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1540","LUAD","UCEC",0.0334383584558964,0.033343218266964,0.0416335500776768,0.0701816827058792,0.0286761950701475,0.0394877679646015,0.0286538321524858,0.060772143304348,0.0292803291231394,0.0286110416054726,0.0367092303931713,0.0332208797335625,0.0288374442607164,0.131259992718697,0.0287069398909807,0.0302819851785898,0.0294895991683006,0.0331523343920708,0.028604831546545,0.048104539513588,0.0483234450221062,0.0325478166341782,0.0680572316050529,0.0286256149411201,1232,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1541","PRAD","UCEC",0.0549270957708359,0.0326123833656311,0.0316665358841419,0.0331435166299343,0.0315298810601234,0.0318233482539654,0.031573161482811,0.0585450120270252,0.0323127433657646,0.0316098742187023,0.0319328308105469,0.042465515434742,0.0316144488751888,0.034279327839613,0.0315439626574516,0.0322141759097576,0.110137179493904,0.0334137119352818,0.0315191671252251,0.0587317049503326,0.0601056627929211,0.0338663645088673,0.0668903663754463,0.03154207020998,1237,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1542","BRCA","UCEC",0.036261610686779,0.152652099728584,0.092653289437294,0.0258949920535088,0.0246342569589615,0.0247373133897781,0.0246680714190006,0.0322985090315342,0.025419756770134,0.0246312338858843,0.0247890762984753,0.0368167273700237,0.0246876534074545,0.0267823953181505,0.0246452614665031,0.0259349178522825,0.0268638040870428,0.036334965378046,0.142777636647224,0.037056390196085,0.0281161069869995,0.0403042770922184,0.0363958552479744,0.0246437806636095,1246,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1543","STAD","UCEC",0.0361892692744732,0.0235172566026449,0.0225861109793186,0.023639565333724,0.0225370861589909,0.0279966481029987,0.0225195121020079,0.129242688417435,0.0227344837039709,0.0224858801811934,0.0244607776403427,0.0250788200646639,0.0235829781740904,0.0244496762752533,0.0226959828287363,0.0230199731886387,0.0231654662638903,0.0241375751793385,0.0224809963256121,0.0363639779388905,0.297941923141479,0.0240001194179058,0.0526758842170238,0.022497333586216,1264,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1544","PRAD","PRAD",0.0211036670953035,0.0187485795468092,0.0181375350803137,0.0189834982156754,0.0180592611432076,0.02248240634799,0.0180840529501438,0.050902109593153,0.0182566829025745,0.0181050784885883,0.0185222141444683,0.0201392751187086,0.0181999336928129,0.0196340493857861,0.0180673282593489,0.0198685694485903,0.492720723152161,0.0194677542895079,0.0180531218647957,0.0214224271476269,0.0310685802251101,0.0192730370908976,0.0426339022815228,0.0180662404745817,1277,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1545","STAD","PRAD",0.0540342964231968,0.034859512001276,0.0337233804166317,0.0352962948381901,0.033577848225832,0.0338903777301311,0.0336239412426949,0.0680309981107712,0.0338342264294624,0.0335737206041813,0.0404756776988506,0.0374452471733093,0.0338393971323967,0.0365058742463589,0.0335928462445736,0.0474707335233688,0.0506816692650318,0.0392820499837399,0.0335664339363575,0.0387031137943268,0.0895444005727768,0.0383271314203739,0.0525299832224846,0.0335908271372318,1288,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1546","PRAD","PRAD",0.055235967040062,0.0362301580607891,0.0358060114085674,0.0368202105164528,0.0350275747478008,0.0350989252328873,0.0350756533443928,0.0539851486682892,0.0350567772984505,0.0350232683122158,0.0352519415318966,0.0545364618301392,0.0351034961640835,0.0383250787854195,0.0350432172417641,0.035752534866333,0.0665995106101036,0.0358723923563957,0.0350156687200069,0.0630780309438705,0.0372907556593418,0.0446605160832405,0.0550695806741714,0.0350411087274551,1304,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
