"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"858","LUSC","GBM",0.0466562248766422,0.0311787966638803,0.0312863327562809,0.0395875833928585,0.0306020025163889,0.0306062493473291,0.0488802492618561,0.0399603024125099,0.0306087248027325,0.0307528115808964,0.0311258919537067,0.0588803626596928,0.0306065157055855,0.038903433829546,0.124035030603409,0.0590695515275002,0.0320380032062531,0.0310536064207554,0.0306034293025732,0.0354390107095242,0.0485433824360371,0.0571031048893929,0.0318676605820656,0.030611801892519,1653,10,4,0.1,0,0.7,1,0.8,"Fold05.Rep1"
"859","HNSC","HNSC",0.0269424114376307,0.024710975587368,0.0263396557420492,0.0251650605350733,0.0242166686803102,0.0242200288921595,0.116817750036716,0.141658842563629,0.0242219902575016,0.0242163017392159,0.0246312450617552,0.0414854027330875,0.0242202393710613,0.0561076551675797,0.0339629352092743,0.0871812775731087,0.0481920503079891,0.0245740432292223,0.0242177974432707,0.0441803447902203,0.0401901863515377,0.0431044548749924,0.0252182371914387,0.0242244247347116,1655,10,4,0.1,0,0.7,1,0.8,"Fold05.Rep1"
"860","KIRP","KIRP",0.0300471372902393,0.0285798832774162,0.0363849923014641,0.031176321208477,0.0280511640012264,0.0280550625175238,0.028066223487258,0.0340153127908707,0.0280573312193155,0.0280507430434227,0.230747818946838,0.0291421338915825,0.107647188007832,0.0366306155920029,0.0280671808868647,0.0286352187395096,0.0286427494138479,0.0337895154953003,0.0280524753034115,0.0301883146166801,0.0292531363666058,0.0314479544758797,0.029211325570941,0.0280601475387812,1674,10,4,0.1,0,0.7,1,0.8,"Fold05.Rep1"
"861","BLCA","KIRP",0.108261786401272,0.0298286937177181,0.030640933662653,0.0325385853648186,0.0292768757790327,0.0292809382081032,0.0292925890535116,0.0771626308560371,0.0292833056300879,0.029276430606842,0.102839611470699,0.0314518623054028,0.0820495933294296,0.0305835753679276,0.0292935892939568,0.0298864431679249,0.0302813649177551,0.031443253159523,0.0292782410979271,0.0329173170030117,0.0307925436645746,0.0489174537360668,0.036136157810688,0.0292862523347139,1679,10,4,0.1,0,0.7,1,0.8,"Fold05.Rep1"
"862","DLBC","KICH",0.025801969692111,0.0245777387171984,0.0415538996458054,0.025775358080864,0.319899678230286,0.0231948234140873,0.0309818275272846,0.0281225275248289,0.0231966990977526,0.0231912545859814,0.0238088592886925,0.0280363522469997,0.107127942144871,0.026316475123167,0.0247932262718678,0.0253848321735859,0.0236806999891996,0.024752538651228,0.0231926869601011,0.0232913754880428,0.0252663940191269,0.0307030528783798,0.0241507776081562,0.0231990292668343,1681,10,4,0.1,0,0.7,1,0.8,"Fold05.Rep1"
"863","KIRP","COAD",0.029157966375351,0.0277071967720985,0.028486754745245,0.129526868462563,0.0271946266293526,0.0271983984857798,0.0272092204540968,0.0773423835635185,0.0522261597216129,0.0271942131221294,0.136885106563568,0.0298105794936419,0.0272502154111862,0.0287966262549162,0.0272101517766714,0.0582779683172703,0.0279634315520525,0.0280012656003237,0.0272650644183159,0.0278471447527409,0.0323462560772896,0.0295865815132856,0.0383124835789204,0.0272033326327801,1722,10,4,0.1,0,0.7,1,0.8,"Fold05.Rep1"
"864","OV","COAD",0.0357033647596836,0.0332928411662579,0.0323227420449257,0.0790393054485321,0.030856616795063,0.0308608990162611,0.03087317943573,0.056609857827425,0.0320559293031693,0.0308561511337757,0.0393028408288956,0.0514433830976486,0.0309196934103966,0.040576409548521,0.0308742355555296,0.139787122607231,0.0372873693704605,0.0313119776546955,0.0309365410357714,0.0315970070660114,0.036701962351799,0.0348755866289139,0.0410485118627548,0.0308664981275797,1726,10,4,0.1,0,0.7,1,0.8,"Fold05.Rep1"
"865","READ","COAD",0.026764739304781,0.0322182811796665,0.0255794450640678,0.113311588764191,0.0225665662437677,0.0225710850208998,0.0225775111466646,0.0336753502488136,0.022564833983779,0.0225625038146973,0.0233966019004583,0.0245275087654591,0.0236295200884342,0.0275809578597546,0.0225793477147818,0.022713353857398,0.0249148886650801,0.321718245744705,0.0225657373666763,0.0232173390686512,0.0255894679576159,0.0459302701056004,0.0246729291975498,0.0225719045847654,20,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"866","READ","COAD",0.02860520593822,0.0195839777588844,0.0185891445726156,0.177485287189484,0.0162524189800024,0.0162556730210781,0.0162603016942739,0.0378609448671341,0.0162511710077524,0.0162494946271181,0.0563925169408321,0.0176646877080202,0.0162542089819908,0.0177159532904625,0.0162616241723299,0.01670753210783,0.0174541268497705,0.365223854780197,0.0162518210709095,0.0163263753056526,0.0245622303336859,0.0216162372380495,0.0179189685732126,0.0162562634795904,23,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"867","READ","COAD",0.0329548120498657,0.0287423897534609,0.0293003581464291,0.138196691870689,0.025849211961031,0.0258543882519007,0.0258617494255304,0.0426675863564014,0.0258472263813019,0.0284083355218172,0.0258468147367239,0.0264233723282814,0.0270667895674706,0.0315930210053921,0.0258638523519039,0.0260173492133617,0.02662543207407,0.210610508918762,0.0258482620120049,0.028364198282361,0.0293118394911289,0.0478683300316334,0.0390221513807774,0.0258553251624107,42,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"868","READ","COAD",0.0357735380530357,0.0253646280616522,0.0258812680840492,0.0541012100875378,0.0227649137377739,0.0227694716304541,0.0227759536355734,0.0402587801218033,0.0227631647139788,0.0227608140558004,0.023602245375514,0.0247430913150311,0.0227674208581448,0.0240214243531227,0.0227778069674969,0.0234023947268724,0.0293168872594833,0.324545979499817,0.0227640774101019,0.0340490266680717,0.061541672796011,0.0404588095843792,0.0280251111835241,0.0227702986449003,43,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"869","COAD","COAD",0.0266423057764769,0.0240603219717741,0.0280280653387308,0.284980535507202,0.0221298765391111,0.0221343077719212,0.022140609100461,0.0438886024057865,0.0221281759440899,0.0228706710040569,0.0221278220415115,0.0465767085552216,0.0221323128789663,0.0612375810742378,0.0221424102783203,0.0222738217562437,0.046555008739233,0.027790654450655,0.0221290625631809,0.0265138540416956,0.0683607682585716,0.0384449362754822,0.0325764864683151,0.0221351105719805,45,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"870","UVM","UVM",0.037874061614275,0.0187609102576971,0.0390554443001747,0.0193964075297117,0.0185096804052591,0.0361358150839806,0.0185186602175236,0.0226617101579905,0.0185082610696554,0.0185063499957323,0.0185079630464315,0.0189208164811134,0.0185117200016975,0.0200067944824696,0.018520163372159,0.0186300799250603,0.0189760979264975,0.0189145747572184,0.0185090024024248,0.0185939110815525,0.0197220128029585,0.0334457941353321,0.0194380711764097,0.491375714540482,65,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"871","ESCA","UVM",0.0628681033849716,0.0246419049799442,0.0756911262869835,0.0254766102880239,0.0243119224905968,0.2472263276577,0.0243237167596817,0.0297654904425144,0.0243100561201572,0.0243075471371412,0.0247530955821276,0.0248519368469715,0.0243146009743214,0.0254878513514996,0.024325693026185,0.0244700629264116,0.0249245502054691,0.0248437374830246,0.0243110302835703,0.0244225542992353,0.0298126079142094,0.043930072337389,0.0326620228588581,0.0839673429727554,70,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"872","COAD","COAD",0.0303619056940079,0.0241946093738079,0.0234180986881256,0.318500101566315,0.0232716500759125,0.023276312276721,0.023282939568162,0.0284918695688248,0.0232698637992144,0.023267462849617,0.024127621203661,0.042634729295969,0.0266255270689726,0.0257226154208183,0.0232848338782787,0.0246619079262018,0.0248143076896667,0.10466793179512,0.0232707969844341,0.0261430833488703,0.0300395395606756,0.0337371975183487,0.0256579648703337,0.0232771560549736,77,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"873","READ","READ",0.0642265379428864,0.0269834212958813,0.0637264922261238,0.0309016145765781,0.019760861992836,0.0243291463702917,0.0612392872571945,0.0436885841190815,0.0197593439370394,0.0204223524779081,0.0206001028418541,0.0216530542820692,0.0239060427993536,0.0245418008416891,0.0206517912447453,0.019889397546649,0.0264320727437735,0.272697985172272,0.0201363153755665,0.0291443802416325,0.042100690305233,0.035839457064867,0.0400821976363659,0.0272870659828186,87,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"874","SKCM","THCA",0.0352643169462681,0.0304174218326807,0.0296394694596529,0.0317053869366646,0.0292570795863867,0.029262937605381,0.0292712729424238,0.0358199290931225,0.0292548276484013,0.0292518138885498,0.0292543638497591,0.0675996541976929,0.0292602963745594,0.0306721944361925,0.0292736478149891,0.029447378590703,0.11062204092741,0.0298970658332109,0.0292559992522001,0.11810614168644,0.0523388609290123,0.0528656467795372,0.052998248487711,0.0292640011757612,110,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"875","UCEC","UCEC",0.0455205030739307,0.0971478372812271,0.0265869721770287,0.0363505184650421,0.0238125957548618,0.0238173641264439,0.0238241478800774,0.1141307502985,0.023810762912035,0.0238083098083735,0.0238103847950697,0.0278380773961544,0.0238152146339417,0.0436590351164341,0.0238260813057423,0.0239674840122461,0.0303762536495924,0.0243334881961346,0.0238117165863514,0.0673352032899857,0.0451645106077194,0.0407565794885159,0.138677999377251,0.0238182302564383,113,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"876","UCEC","UCEC",0.0657385811209679,0.0259751994162798,0.0208059437572956,0.0309543740004301,0.0183553118258715,0.0183589868247509,0.0183642134070396,0.0300210993736982,0.0183539018034935,0.0183520074933767,0.0183536093682051,0.018763018772006,0.0183573327958584,0.120209276676178,0.0183657072484493,0.018474705517292,0.025494197383523,0.0197363644838333,0.0183546375483274,0.019391717389226,0.0416484735906124,0.0291115418076515,0.350100159645081,0.0183596536517143,115,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"877","ESCA","ESCA",0.0848158970475197,0.026847118511796,0.115355990827084,0.0276556424796581,0.0264876037836075,0.202005609869957,0.026500454172492,0.0324292182922363,0.0264855735003948,0.0264828372746706,0.0264851488173008,0.0270759481936693,0.0264905244112015,0.0288257021456957,0.0265026073902845,0.0266598984599113,0.0291613955050707,0.0270670130848885,0.0264866314828396,0.0266081392765045,0.029922116547823,0.0453350096940994,0.0278161447495222,0.0304978173226118,136,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"878","PRAD","SKCM",0.0325332395732403,0.0284989159554243,0.0281986929476261,0.0336688198149204,0.0269912388175726,0.0269966423511505,0.0270043294876814,0.0330458208918571,0.0269891601055861,0.0269863810390234,0.0269887316972017,0.0623643361032009,0.0269942041486502,0.0291907638311386,0.027006521821022,0.0271668005734682,0.172896027565002,0.0275816600769758,0.0269902404397726,0.108959302306175,0.0482854247093201,0.0487714149057865,0.048893753439188,0.0269976239651442,166,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"879","BLCA","BLCA",0.168196588754654,0.0251767542213202,0.0769085064530373,0.0259349755942822,0.0248396135866642,0.164683192968369,0.0248516649007797,0.053980678319931,0.0248377006500959,0.0248351451009512,0.0248373076319695,0.0253913458436728,0.0248423460870981,0.0270322393625975,0.0248536821454763,0.0250011812895536,0.0254655349999666,0.0253829695284367,0.0248386971652508,0.0249526407569647,0.0317680537700653,0.045643012970686,0.0269368588924408,0.0288092885166407,187,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"880","UCEC","UCEC",0.0556295402348042,0.0383290238678455,0.0220392141491175,0.0365139618515968,0.0194433219730854,0.0194472167640924,0.019452752545476,0.0535283610224724,0.0194418281316757,0.01943982206285,0.0194415189325809,0.0227301847189665,0.0194454621523619,0.0551789589226246,0.0194543339312077,0.0195697918534279,0.0248026419430971,0.0198686365038157,0.0194426067173481,0.0239245779812336,0.029297698289156,0.0332783237099648,0.37085235118866,0.0194479208439589,197,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"881","LUAD","LUAD",0.0458540171384811,0.03267852216959,0.034074455499649,0.0462957918643951,0.0305187534540892,0.0359789207577705,0.0305335577577353,0.0373646169900894,0.0305164027959108,0.0324479378759861,0.0317209511995316,0.0507926344871521,0.0305221080780029,0.100759580731392,0.0305360350757837,0.0307172574102879,0.0517261549830437,0.0311863385140896,0.0305176246911287,0.0336002446711063,0.0576742924749851,0.0760625526309013,0.0571201667189598,0.0308010913431644,198,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"882","SKCM","LGG",0.0333886183798313,0.0287995263934135,0.0280629526823759,0.0454574972391129,0.0277009028941393,0.0277064479887486,0.0277143400162458,0.0339146740734577,0.0276987683027983,0.0276959165930748,0.0276983305811882,0.0640040412545204,0.0277039483189583,0.035598810762167,0.0277165900915861,0.0278810802847147,0.0604130551218987,0.0283068455755711,0.0276998803019524,0.177889093756676,0.0525393299758434,0.0565225929021835,0.0501792840659618,0.0277074556797743,218,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"883","ESCA","BLCA",0.0617896020412445,0.024219173938036,0.064256951212883,0.0250395573675632,0.023894852027297,0.181567832827568,0.0239064432680607,0.0292548686265945,0.023893017321825,0.0238905511796474,0.0238926373422146,0.0244256015866995,0.023897485807538,0.0250506084412336,0.0239083860069513,0.0240502785891294,0.0244969688355923,0.0252802763134241,0.0238939765840769,0.0240035858005285,0.0254598949104548,0.0439070053398609,0.0250933468341827,0.180927112698555,220,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"884","UVM","UVM",0.0421022474765778,0.0227886252105236,0.0442472286522388,0.0212132558226585,0.0202434714883566,0.0283686444163322,0.0202532894909382,0.0243658181279898,0.020241916179657,0.0202398281544447,0.0202415939420462,0.0208763051778078,0.0202456992119551,0.0216245595365763,0.0202549360692501,0.0203751474618912,0.0207535773515701,0.0206862892955542,0.0202427264302969,0.0203355886042118,0.021569361910224,0.0285751614719629,0.0212588235735893,0.458895862102509,231,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"885","SKCM","LGG",0.0356465205550194,0.0312261302024126,0.029960710555315,0.0320490151643753,0.0295741762965918,0.029580095782876,0.0295885223895311,0.0362081527709961,0.0295718982815742,0.0295688528567553,0.0295714288949966,0.068332314491272,0.0295774266123772,0.0319841876626015,0.0295909233391285,0.0297665372490883,0.0995241925120354,0.0302210971713066,0.0295730829238892,0.119386211037636,0.05290612205863,0.0534386150538921,0.0535726547241211,0.0295811705291271,240,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"886","SKCM","THCA",0.0368003621697426,0.032236885279417,0.0309305060654879,0.0375005602836609,0.0305314604192972,0.0305375698953867,0.0305462684482336,0.0373801738023758,0.0305291060358286,0.0305259618908167,0.0305286217480898,0.0705441534519196,0.0305348169058561,0.035908218473196,0.0305487476289272,0.0307300463318825,0.0663460418581963,0.0311993211507797,0.0305303297936916,0.116689115762711,0.0579079426825047,0.0551683679223061,0.0553067438304424,0.0305386800318956,252,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"887","LUAD","STAD",0.0353983901441097,0.0274431966245174,0.0247761216014624,0.046118501573801,0.0246211811900139,0.024626113474369,0.0246331244707108,0.0301441196352243,0.0246192906051874,0.0246167499572039,0.0246188975870609,0.0674873143434525,0.0257809162139893,0.232979863882065,0.024635124951601,0.0247813314199448,0.0573067851364613,0.0251597613096237,0.0246202778071165,0.030167443677783,0.0522192530333996,0.0502385497093201,0.0483807250857353,0.0246270056813955,265,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"888","READ","READ",0.0336992964148521,0.0235151946544647,0.0237151365727186,0.0460329875349998,0.0209218449890614,0.0209260359406471,0.0209319945424795,0.0251823365688324,0.0209202393889427,0.0209180787205696,0.020919905975461,0.0383297763764858,0.0218615550547838,0.0226725190877914,0.0209336951375008,0.0210579335689545,0.0272306185215712,0.393682837486267,0.0209210775792599,0.0320363864302635,0.0288806352764368,0.0507159605622292,0.0230672061443329,0.0209267940372229,267,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"889","READ","READ",0.0249004289507866,0.0321106053888798,0.103667914867401,0.0443237498402596,0.0144753595814109,0.0427713841199875,0.0364101976156235,0.0177224241197109,0.0346563905477524,0.0144727546721697,0.0152515172958374,0.07550048828125,0.0144769549369812,0.0208471585065126,0.100877374410629,0.0164058152586222,0.0208163000643253,0.196211963891983,0.0152561003342271,0.0260889790952206,0.027215488255024,0.0248159244656563,0.0261208955198526,0.0546038523316383,297,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"890","SKCM","SKCM",0.0347370095551014,0.0304294023662806,0.0290009565651417,0.0312312953174114,0.0288195982575417,0.028825368732214,0.0288335774093866,0.0352843105792999,0.0288173798471689,0.028814410790801,0.0288169216364622,0.0665888339281082,0.0288227647542953,0.0338948927819729,0.0288359187543392,0.02900705114007,0.0626261010766029,0.0304905530065298,0.0288185346871614,0.116340100765228,0.107857704162598,0.0520751439034939,0.0522057637572289,0.0288264155387878,302,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"891","LUAD","THCA",0.0344079472124577,0.03304822742939,0.0287262313067913,0.0628767013549805,0.028546592220664,0.0285523049533367,0.0285604391247034,0.0369267277419567,0.0285443924367428,0.0285414550453424,0.0285439416766167,0.0413555987179279,0.0285497307777405,0.136928603053093,0.0285627562552691,0.0293459706008434,0.0695318803191185,0.0315231531858444,0.0285455379635096,0.0372599177062511,0.0541433170437813,0.0667140185832977,0.0517112240195274,0.02855334430933,304,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"892","ESCA","ESCA",0.116520829498768,0.0286301542073488,0.12301729619503,0.029492374509573,0.0282467696815729,0.123389273881912,0.0282604712992907,0.0345829874277115,0.0282445941120386,0.0282416846603155,0.0282441452145576,0.0288741774857044,0.0282498747110367,0.0307401455938816,0.0282627642154694,0.0284304972738028,0.0289585441350937,0.0288646537810564,0.0282457247376442,0.0283752996474504,0.0310807712376118,0.0483459085226059,0.0321777649223804,0.0325233116745949,328,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"893","SKCM","STAD",0.0352843478322029,0.0335990004241467,0.0294579137116671,0.0496349409222603,0.0292736981064081,0.0292795579880476,0.0292878989130259,0.0358402729034424,0.0292714443057775,0.0292684305459261,0.0294315740466118,0.0676380470395088,0.0292769148945808,0.038808599114418,0.0292902756482363,0.0294641051441431,0.0550226829946041,0.0299140475690365,0.0292726177722216,0.118173226714134,0.0738111808896065,0.0528956726193428,0.0575229376554489,0.0292806215584278,348,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
