"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1405","SKCM","SKCM",0.037907101213932,0.0320498533546925,0.0326335057616234,0.0350178629159927,0.0308310501277447,0.0308372974395752,0.0310704223811626,0.0392441935837269,0.0308271143585443,0.0308276694267988,0.0308210253715515,0.0334072411060333,0.0308514926582575,0.0321940183639526,0.0308533161878586,0.0319464504718781,0.0317732878029346,0.0325391180813313,0.0308364797383547,0.111048683524132,0.045405525714159,0.100904911756516,0.0953343436121941,0.030838068574667,1684,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1406","SKCM","SKCM",0.0577587522566319,0.0305819846689701,0.0311389062553644,0.0334140583872795,0.0294190011918545,0.0294249635189772,0.0296474099159241,0.0443035587668419,0.0294152442365885,0.0294157769531012,0.029409434646368,0.0369933731853962,0.0294385030865669,0.0375006012618542,0.0294402483850718,0.030483316630125,0.0303180869668722,0.0310488417744637,0.0294241849333048,0.152068853378296,0.0359173864126205,0.059807762503624,0.0942040160298347,0.0294257011264563,1688,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1407","BLCA","THCA",0.241380512714386,0.0271424539387226,0.0317207314074039,0.0287334565073252,0.0261102728545666,0.044048123061657,0.0263129938393831,0.0410109497606754,0.0261069368571043,0.0261074155569077,0.0261017829179764,0.0265674013644457,0.0261275842785835,0.0272380392998457,0.0261291284114122,0.0270548816770315,0.0265007857233286,0.0275568068027496,0.0261148735880852,0.0270906612277031,0.0288065429776907,0.129770144820213,0.0285233147442341,0.0277441889047623,1694,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1408","THCA","THCA",0.0940297171473503,0.0346183963119984,0.0557712204754353,0.0334828123450279,0.0280445199459791,0.0309697482734919,0.0282622575759888,0.0774935409426689,0.0280409380793571,0.0280414447188377,0.0280354004353285,0.028535507619381,0.0280631110072136,0.0596988648176193,0.0280647724866867,0.0290591102093458,0.028463963419199,0.0295982118695974,0.0280494596809149,0.0296686440706253,0.0313196182250977,0.148069858551025,0.0347031056880951,0.0299157816916704,1697,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1409","SKCM","SKCM",0.0312874913215637,0.026453074067831,0.0269348081201315,0.0315279327332973,0.0254471097141504,0.0254522655159235,0.0256446823477745,0.041673768311739,0.0254438575357199,0.0254443250596523,0.0254388358443975,0.0275734309107065,0.0254639815539122,0.0265720691531897,0.0254654884338379,0.0263677276670933,0.0262248087674379,0.0268569048494101,0.0254515931010246,0.282133638858795,0.0331931337714195,0.0627823248505592,0.0757138878107071,0.0254529044032097,1704,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1410","LUAD","UCEC",0.0317375622689724,0.0294664297252893,0.0300030373036861,0.0312401577830315,0.0283458698540926,0.0283516142517328,0.0285659469664097,0.0464209541678429,0.0283422525972128,0.0283427648246288,0.0283366534858942,0.0307144019752741,0.028364660218358,0.118364758789539,0.0284971036016941,0.0293713621795177,0.0292121581733227,0.0299162566661835,0.0283508636057377,0.114010103046894,0.0431311056017876,0.0564261227846146,0.0961355119943619,0.0283523257821798,1719,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1411","LGG","LGG",0.0317043885588646,0.0246839057654142,0.0251334235072136,0.0272556841373444,0.0237452201545238,0.0237500313669443,0.0239295791834593,0.0384090095758438,0.0237421859055758,0.0237426217645407,0.0237374994903803,0.211335554718971,0.0237609650939703,0.0247949417680502,0.0237623695284128,0.0246042683720589,0.183363288640976,0.0250607281923294,0.023749403655529,0.0365249961614609,0.0424082353711128,0.0258510950952768,0.0411999970674515,0.0237506274133921,1727,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1412","BLCA","BLCA",0.237512394785881,0.0289023127406836,0.0347329750657082,0.030596474185586,0.0278032068163157,0.0385693199932575,0.0280190724879503,0.0489989295601845,0.0277996547520161,0.027800165116787,0.0277941673994064,0.0282899755984545,0.0278216414153576,0.0290323235094547,0.0278232861310244,0.0288090649992228,0.0282190423458815,0.0293435323983431,0.0278081074357033,0.0294718593358994,0.0310501269996166,0.0931481644511223,0.030372703447938,0.0302814841270447,1738,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1413","BLCA","THCA",0.279742300510406,0.0262190196663141,0.057436965405941,0.0277558974921703,0.0252219568938017,0.0617854222655296,0.0254177805036306,0.0363115556538105,0.0252187307924032,0.0252191964536905,0.0252137538045645,0.0256635323166847,0.0252386778593063,0.0263966303318739,0.0252401698380709,0.026134429499507,0.0255991853773594,0.0266192760318518,0.0252263993024826,0.0263063721358776,0.0281674303114414,0.0692555010318756,0.0275529026985168,0.0270568989217281,1745,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1414","BLCA","BLCA",0.242186084389687,0.0331990607082844,0.0384005084633827,0.0256184712052345,0.0218201614916325,0.0235312283039093,0.0219895727932453,0.0348752103745937,0.0218173731118441,0.0218177735805511,0.0218130648136139,0.0222021788358688,0.0218346267938614,0.0375718511641026,0.021835919469595,0.0226095635443926,0.0221465118229389,0.0240011923015118,0.0218240059912205,0.0494668073952198,0.0243683643639088,0.149693682789803,0.0270008984953165,0.0483758635818958,1759,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1415","LIHC","DLBC",0.0383461862802505,0.0331360213458538,0.035748079419136,0.0354775711894035,0.0316751301288605,0.0316851139068604,0.0316986329853535,0.039279293268919,0.0319779254496098,0.031675610691309,0.0452215149998665,0.0511155538260937,0.0930803641676903,0.0330460108816624,0.0317054726183414,0.0375477187335491,0.0321605242788792,0.0872160121798515,0.0396031402051449,0.0481393001973629,0.0529685318470001,0.0439875014126301,0.0318230092525482,0.0316857732832432,4,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1416","KIRP","KIRP",0.0235895253717899,0.0205368231981993,0.0207154545933008,0.0230220854282379,0.0195938460528851,0.0196000225841999,0.0196083839982748,0.027601009234786,0.019595704972744,0.0195941403508186,0.491787880659103,0.0217474661767483,0.0295700207352638,0.0227646678686142,0.0196126159280539,0.0213357005268335,0.0202678851783276,0.0201164688915014,0.0198869071900845,0.0203739237040281,0.0221372824162245,0.0350133441388607,0.0223283618688583,0.0196004305034876,8,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1417","LIHC","LIHC",0.0221335012465715,0.0202509090304375,0.0203617624938488,0.0329918898642063,0.0199373755604029,0.019327150657773,0.0193353947252035,0.0245954003185034,0.0193228926509619,0.0193213503807783,0.0275840274989605,0.0254723392426968,0.495003134012222,0.0202767848968506,0.0193395689129829,0.0210515856742859,0.0196574609726667,0.0198807418346405,0.0199217665940523,0.0225407481193542,0.0217090845108032,0.024951433762908,0.0257062129676342,0.0193275511264801,9,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1418","LUSC","LUSC",0.0321873687207699,0.0278354678303003,0.0280414875596762,0.0301827434450388,0.026608269661665,0.0266166571527719,0.0478259772062302,0.0338719077408314,0.0266107954084873,0.0266086682677269,0.0268603004515171,0.035072710365057,0.0266321282833815,0.0281089320778847,0.240076750516891,0.0373178757727146,0.0269889365881681,0.0275127291679382,0.0269001368433237,0.0605118051171303,0.067766398191452,0.0365122146904469,0.0267324931919575,0.0266172103583813,44,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1419","READ","READ",0.0283025056123734,0.0317427031695843,0.0364534631371498,0.0737554952502251,0.025771077722311,0.0256884284317493,0.0256993863731623,0.0469609349966049,0.025682769715786,0.0256807189434767,0.0285629555583,0.0284869764000177,0.0399712473154068,0.0364590138196945,0.0257049333304167,0.0668646022677422,0.0307198707014322,0.2132248878479,0.0261917263269424,0.0266556777060032,0.0420354455709457,0.0276279747486115,0.0360682420432568,0.025688961148262,50,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1420","COAD","COAD",0.0291603561490774,0.0276912041008472,0.0283451527357101,0.212915778160095,0.026865066960454,0.0268735382705927,0.0269495621323586,0.0333144888281822,0.0269612278789282,0.0268654730170965,0.0283627137541771,0.0342194065451622,0.0341143421828747,0.0280616600066423,0.0268908031284809,0.0537876300513744,0.0460983477532864,0.106506556272507,0.0273722019046545,0.0307214390486479,0.0322864092886448,0.0281553491950035,0.0306072067469358,0.0268740952014923,56,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1421","LIHC","LIHC",0.0214757416397333,0.0201939716935158,0.0208510383963585,0.0221604555845261,0.0198842920362949,0.0197915658354759,0.0198000092059374,0.0245351400226355,0.0197872072458267,0.019785625860095,0.0282468479126692,0.02395941875875,0.506897628307343,0.0206938609480858,0.0198042821139097,0.0211822520941496,0.0227777045220137,0.0204578656703234,0.0199517253786325,0.0217758882790804,0.0248821601271629,0.0207355841994286,0.0205777604132891,0.0197919756174088,61,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1422","PRAD","PRAD",0.0266478471457958,0.0244412813335657,0.024530092254281,0.0260705500841141,0.0232763439416885,0.0232836827635765,0.0232936143875122,0.0288642309606075,0.0232785530388355,0.0232766922563314,0.0233384091407061,0.0783087909221649,0.0232972148805857,0.0243130922317505,0.02329864166677,0.0236580055207014,0.306252479553223,0.0240675490349531,0.0232830438762903,0.0321161858737469,0.0922809317708015,0.0251032039523125,0.0304354317486286,0.0232841651886702,93,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1423","THCA","THCA",0.0400298163294792,0.0306186247617006,0.0307298861443996,0.0326799526810646,0.0291592590510845,0.029168451204896,0.0291808918118477,0.0510346069931984,0.029162023216486,0.0291597004979849,0.029237013310194,0.0360897965729237,0.0291854050010443,0.0304580349475145,0.0291871931403875,0.0296373851597309,0.0334603302180767,0.0301504284143448,0.0291676484048367,0.0855478420853615,0.07163255661726,0.125617325305939,0.0805367901921272,0.0291690565645695,98,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1424","UCEC","UCEC",0.0398489534854889,0.0330282747745514,0.0291625168174505,0.0336480215191841,0.0280352011322975,0.0280440412461758,0.028056001290679,0.0382485091686249,0.0280378591269255,0.029090004041791,0.028109960258007,0.034772165119648,0.0280603393912315,0.0337836742401123,0.0280620586127043,0.0293947719037533,0.0299771185964346,0.0378527268767357,0.0280432663857937,0.11041035503149,0.0307856202125549,0.0717078521847725,0.165796115994453,0.0280446205288172,112,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1425","CESC","CESC",0.0331426076591015,0.0234073307365179,0.246009439229965,0.0252862703055143,0.0222916733473539,0.0709090605378151,0.02233293838799,0.0276431757956743,0.0222937893122435,0.0222920086234808,0.022351112216711,0.0256619341671467,0.0223116613924503,0.0246728751808405,0.0223497860133648,0.0226571895182133,0.0228021554648876,0.0230494048446417,0.022298090159893,0.0232657082378864,0.0242020450532436,0.0249772202223539,0.0224110390990973,0.181381449103355,114,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1426","SKCM","UCEC",0.0300179123878479,0.0205518454313278,0.0227659158408642,0.13547021150589,0.0196900814771652,0.0196962896734476,0.0197046920657158,0.0324369445443153,0.0196919497102499,0.0204309038817883,0.0197425838559866,0.0223718341439962,0.0197077356278896,0.0217418093234301,0.0197089444845915,0.0200129393488169,0.0255376268178225,0.0303452238440514,0.0196957476437092,0.187603205442429,0.0289339777082205,0.0415176972746849,0.18292723596096,0.0196966975927353,120,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1427","SKCM","SKCM",0.0504434555768967,0.0317922048270702,0.0319077298045158,0.0339325442910194,0.0302769038826227,0.0302864480763674,0.0302993692457676,0.0407176315784454,0.0302797723561525,0.0302773620933294,0.0303576402366161,0.0363550409674644,0.0303040500730276,0.0316254608333111,0.0303059071302414,0.0307733546942472,0.0316768810153008,0.0313060656189919,0.0302856136113405,0.136305555701256,0.034307237714529,0.101385228335857,0.0745114460587502,0.0302870757877827,143,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1428","PRAD","LGG",0.0271366182714701,0.0248895771801472,0.0328327752649784,0.0265487302094698,0.0237032752484083,0.023710748180747,0.0237208623439074,0.0293936543166637,0.0237055234611034,0.0237036310136318,0.023766478523612,0.117102406919003,0.023724528029561,0.0247590392827988,0.0237259808927774,0.024091936647892,0.282748609781265,0.0245089903473854,0.0237100962549448,0.0333017446100712,0.0589462593197823,0.0255636442452669,0.0309936720877886,0.0237112380564213,146,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1429","HNSC","STAD",0.0352459922432899,0.0526127964258194,0.0402352251112461,0.0391734130680561,0.0312023814767599,0.031212218105793,0.0312255322933197,0.119641356170177,0.031205341219902,0.031202856451273,0.0312855839729309,0.052167072892189,0.0312303565442562,0.0648496896028519,0.0312322713434696,0.0327155441045761,0.0448257215321064,0.0358298718929291,0.0312113594263792,0.0368899554014206,0.0526820607483387,0.0414174646139145,0.0394930727779865,0.0312128644436598,162,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1430","STAD","STAD",0.0289181433618069,0.0864713042974472,0.0311614312231541,0.0460579544305801,0.0256004966795444,0.0256085675209761,0.0256194900721312,0.0444356948137283,0.0256029237061739,0.0256008859723806,0.0256687644869089,0.0714873597025871,0.0256234519183636,0.0884137600660324,0.0256250221282244,0.0268419962376356,0.0394234731793404,0.0295079462230206,0.0256078634411097,0.0580157563090324,0.131032690405846,0.0274044740945101,0.0346614271402359,0.0256090983748436,171,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1431","BRCA","BRCA",0.0217510629445314,0.292294293642044,0.0218858234584332,0.0218592640012503,0.0195164177566767,0.0195225700736046,0.0195308979600668,0.0255678072571754,0.019518269225955,0.0195167120546103,0.019568458199501,0.0964178815484047,0.0195339173078537,0.0436357408761978,0.0195351149886847,0.0204628687351942,0.130088433623314,0.0201798137277365,0.0195220336318016,0.023318737745285,0.0418435744941235,0.0205904822796583,0.0248168800026178,0.0195229761302471,184,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1432","KIRP","HNSC",0.0281483717262745,0.0320250913500786,0.021697161719203,0.0350306704640388,0.020629720762372,0.0206362251192331,0.0206450279802084,0.0368155799806118,0.0216643139719963,0.0206300299614668,0.444372594356537,0.0279418155550957,0.0215388219803572,0.0215225648134947,0.0206494834274054,0.0261576194316149,0.0213392991572618,0.0211799740791321,0.0210626423358917,0.0232369787991047,0.021734107285738,0.0226367712020874,0.0280684940516949,0.0206366516649723,193,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1433","KIRP","KIRP",0.0268376059830189,0.0243643876165152,0.0244903340935707,0.0397808067500591,0.0230730623006821,0.0230803359299898,0.0230901818722486,0.029013529419899,0.0230752527713776,0.0230734087526798,0.357242494821548,0.0243883021175861,0.0797200575470924,0.024132564663887,0.0230951644480228,0.0247021149843931,0.0236385464668274,0.0236884877085686,0.0244518760591745,0.0255251619964838,0.0264193620532751,0.0271299835294485,0.0329062007367611,0.0230808164924383,195,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1434","COAD","KICH",0.0325561799108982,0.0316722393035889,0.0661582797765732,0.129238083958626,0.0301159415394068,0.0300030522048473,0.0300879310816526,0.0371940769255161,0.0299964379519224,0.0299940500408411,0.0316656492650509,0.0330108106136322,0.0484066158533096,0.0383479967713356,0.0300223287194967,0.0349414795637131,0.0428367219865322,0.0967191606760025,0.0309501234441996,0.0342558324337006,0.0360462702810764,0.0314879454672337,0.0342891216278076,0.0300036743283272,225,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1435","KIRP","LIHC",0.0340329706668854,0.03260812535882,0.0454081818461418,0.0524361319839954,0.0308798775076866,0.0308896116912365,0.030902786180377,0.0382931232452393,0.0308828037232161,0.0308803450316191,0.175570875406265,0.0339862480759621,0.0641422122716904,0.0322552919387817,0.0309094581753016,0.0391543917357922,0.0317599177360535,0.0317035317420959,0.0312864445149899,0.0383539609611034,0.035220991820097,0.0323629826307297,0.0351894684135914,0.0308902524411678,229,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1436","HNSC","HNSC",0.0392658188939095,0.0376218929886818,0.0433669947087765,0.0418615490198135,0.0356279127299786,0.0356391407549381,0.0356543436646461,0.061217188835144,0.0358773730695248,0.0356284491717815,0.0526846386492252,0.0392119139432907,0.0377117097377777,0.0379753448069096,0.0356620438396931,0.0521348156034946,0.0365207567811012,0.0408723577857018,0.0364544205367565,0.0543608218431473,0.0465631037950516,0.0373390577733517,0.0551084317266941,0.0356398820877075,232,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1437","COAD","COAD",0.0259446203708649,0.0229351557791233,0.0264375004917383,0.41381648182869,0.0217195805162191,0.0217264275997877,0.0217356961220503,0.0316877216100693,0.0222769621759653,0.0217199083417654,0.031901229172945,0.0242801439017057,0.0382155627012253,0.0227939486503601,0.0217403881251812,0.0326754450798035,0.0222518928349018,0.0222989041358232,0.0368142314255238,0.0236797202378511,0.0247947834432125,0.0227627344429493,0.0240640994161367,0.0217268783599138,242,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1438","COAD","HNSC",0.041597455739975,0.0370456241071224,0.0369718447327614,0.0667583346366882,0.0350821912288666,0.0350932478904724,0.0351082161068916,0.0596629455685616,0.0359824895858765,0.035082720220089,0.0511223301291466,0.0408354960381985,0.0497610196471214,0.0366447791457176,0.035115797072649,0.0645501464605331,0.0364279858767986,0.036017931997776,0.0358184017241001,0.0424611084163189,0.0396126098930836,0.0367671251296997,0.0413862243294716,0.0350939780473709,249,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1439","BRCA","BRCA",0.0457296967506409,0.118775174021721,0.0397111661732197,0.039240837097168,0.0301047936081886,0.030114283785224,0.0347061306238174,0.036876805126667,0.0303925778716803,0.101397432386875,0.0301850717514753,0.0354721546173096,0.0303385611623526,0.0411741025745869,0.0302599426358938,0.0305984262377024,0.0308426171541214,0.031128104776144,0.0301134549081326,0.0510790795087814,0.0344446934759617,0.0416610091924667,0.0455390103161335,0.0301149114966393,262,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
