"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1272","UVM","UVM",0.0262652281671762,0.0215574726462364,0.14555424451828,0.0219459533691406,0.0213460214436054,0.0289326403290033,0.0214131716638803,0.0222371146082878,0.0213617216795683,0.0214328318834305,0.0214411839842796,0.0218761637806892,0.0213625524193048,0.022863881662488,0.021379366517067,0.0217697694897652,0.0223652962595224,0.0215672198683023,0.0213519502431154,0.0222236830741167,0.022783013060689,0.0226214341819286,0.0224691163748503,0.361879020929337,666,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1273","LUAD","LUAD",0.0204652585089207,0.0224371869117022,0.0196530800312757,0.0194197297096252,0.0191889721900225,0.0191428419202566,0.0191824436187744,0.0199346393346786,0.019149886444211,0.0192136336117983,0.0192211214452982,0.019642835482955,0.0191506296396255,0.515886783599854,0.0191502142697573,0.0223742537200451,0.0195669177919626,0.0216624606400728,0.0191411264240742,0.0251829642802477,0.0204885918647051,0.0261624250560999,0.0354413501918316,0.0191406346857548,677,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1274","THCA","UCEC",0.0390570946037769,0.026567880064249,0.0270184073597193,0.0302671678364277,0.0263072848320007,0.0263169463723898,0.0278803762048483,0.027405483648181,0.0263266358524561,0.0264142695814371,0.0263175182044506,0.0278853680938482,0.0263276509940624,0.0281847529113293,0.0393920876085758,0.0268295165151358,0.0267576854676008,0.0263316705822945,0.0263145919889212,0.066845677793026,0.0286235064268112,0.180478781461716,0.159835696220398,0.0263139102607965,718,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1275","COAD","READ",0.0285531356930733,0.0207171943038702,0.0191903635859489,0.449194341897964,0.0186541359871626,0.0191918835043907,0.0337627381086349,0.0257069692015648,0.0186161398887634,0.0186781100928783,0.0197153352200985,0.0222513843327761,0.0186168644577265,0.0228090211749077,0.0205466728657484,0.0189717411994934,0.0192888807505369,0.045266505330801,0.0186076238751411,0.0430949963629246,0.0371299684047699,0.0198286734521389,0.0215132683515549,0.0200940798968077,719,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1276","PRAD","LGG",0.0257154144346714,0.0242830943316221,0.0246948786079884,0.0244016647338867,0.0240449085831642,0.0240537449717522,0.0241035055369139,0.0250486675649881,0.0240625962615013,0.0241426955908537,0.024054266512394,0.164837032556534,0.0240635313093662,0.0263423901051283,0.0240630079060793,0.0245222318917513,0.291782796382904,0.0240672025829554,0.0240515898913145,0.0266845431178808,0.0256635844707489,0.0259873494505882,0.0252783671021461,0.0240509696304798,722,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1277","THCA","THCA",0.0940308794379234,0.0292212944477797,0.0297168176621199,0.0293639749288559,0.0289346743375063,0.0289452988654375,0.029005179181695,0.0301425531506538,0.0289559569209814,0.0290523432195187,0.0289459303021431,0.0296785607933998,0.0289570745080709,0.0348202139139175,0.0289564523845911,0.0295090619474649,0.0303448792546988,0.0289614927023649,0.0289427116513252,0.0324937254190445,0.0330347940325737,0.209888651967049,0.0691555365920067,0.0289419591426849,727,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1278","HNSC","HNSC",0.0450383573770523,0.0313792005181313,0.0319113172590733,0.0315324179828167,0.031071413308382,0.0310828238725662,0.031147126108408,0.151774778962135,0.0310942679643631,0.0311977732926607,0.0310835018754005,0.0323894396424294,0.0310954675078392,0.032546192407608,0.0310947988182306,0.031688217073679,0.0315205417573452,0.0311002153903246,0.0310800429433584,0.0323846377432346,0.0709564760327339,0.0375706180930138,0.0971811637282372,0.0310792364180088,732,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1279","PRAD","LGG",0.0304742008447647,0.0287768244743347,0.0292648077011108,0.0289173349738121,0.0284945592284203,0.0285050310194492,0.0285639986395836,0.0296840686351061,0.0285155177116394,0.0286104399710894,0.0285056475549936,0.123007223010063,0.028516624122858,0.0306313000619411,0.0285160075873137,0.0290602147579193,0.226235181093216,0.0285209771245718,0.0285024754703045,0.0319994762539864,0.0374436378479004,0.0307964608073235,0.0299562737345695,0.0285017397254705,736,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1280","STAD","STAD",0.0167501978576183,0.0158172324299812,0.0189724080264568,0.0158944651484489,0.0156620852649212,0.0203645583242178,0.0157744828611612,0.060292262583971,0.0156736057251692,0.0157257802784443,0.0156681798398495,0.035412359982729,0.015674214810133,0.0167757757008076,0.0156738739460707,0.0159729979932308,0.0236352439969778,0.0156766064465046,0.0156664364039898,0.0167211666703224,0.547326147556305,0.0165828671306372,0.0222145020961761,0.0160726010799408,740,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1281","HNSC","HNSC",0.0277067963033915,0.0242852978408337,0.0223958007991314,0.0317903347313404,0.0218063406646252,0.0218143537640572,0.0218594819307327,0.346606999635696,0.0218223799020052,0.0218950249254704,0.0218148268759251,0.0227313544601202,0.0218232274055481,0.0228413660079241,0.0218227561563253,0.0236076042056084,0.0223715081810951,0.0221447441726923,0.0218123998492956,0.0271217674016953,0.0885020717978477,0.028083385899663,0.0715283825993538,0.0218118373304605,742,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1282","LUAD","LUAD",0.0202146098017693,0.0162028204649687,0.0151863349601626,0.0150060206651688,0.0148277096450329,0.014792064204812,0.0148226646706462,0.0154039021581411,0.0147975068539381,0.0148467654362321,0.0148525517433882,0.0151784187182784,0.0147980814799666,0.398636221885681,0.014797761105001,0.0156408566981554,0.0149826733395457,0.0148911429569125,0.0147907380014658,0.224992990493774,0.0167274829000235,0.0205030795186758,0.0483172312378883,0.0147903580218554,747,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1283","UCEC","STAD",0.0682255551218987,0.0319273434579372,0.0340858325362206,0.032083235681057,0.0316141806542873,0.0316257886588573,0.0316912159323692,0.0342711806297302,0.0316374339163303,0.0317427478730679,0.0316264815628529,0.0329552292823792,0.0316386558115482,0.0331147201359272,0.0316379740834236,0.0322417579591274,0.0348087176680565,0.031643483787775,0.0316229611635208,0.036627683788538,0.0867564976215363,0.0763492286205292,0.118449956178665,0.0316221415996552,759,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1284","THCA","SKCM",0.0582479014992714,0.028682054951787,0.0291684344410896,0.0288221035152674,0.0284007247537374,0.0284111555665731,0.0284699313342571,0.0295863151550293,0.0284216143190861,0.0285162217915058,0.0284117739647627,0.0296054612845182,0.028422711417079,0.0304275956004858,0.02842210046947,0.028964513912797,0.0405638478696346,0.0284270513802767,0.0284086149185896,0.0721650198101997,0.0304084662348032,0.17689973115921,0.103738777339458,0.0284078754484653,767,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1285","BLCA","BLCA",0.356989473104477,0.0269611496478319,0.0256139021366835,0.0251640994101763,0.0247961953282356,0.0323188304901123,0.0250883772969246,0.0258313175290823,0.024814436212182,0.024897038936615,0.0248058475553989,0.0257952716201544,0.0248153991997242,0.0356556847691536,0.0308828521519899,0.0252884346991777,0.0249669421464205,0.0248191859573126,0.0248030852526426,0.0258157178759575,0.0264654494822025,0.0476388521492481,0.0403007045388222,0.0254717096686363,820,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1286","STAD","STAD",0.018500616773963,0.0174701567739248,0.0177664067596197,0.017555458471179,0.0172987952828407,0.0173051524907351,0.0173409506678581,0.036937054246664,0.0173115190118551,0.0173691473901272,0.01730552688241,0.0232240296900272,0.0173121932893991,0.0185288693755865,0.017311817035079,0.0176421999931335,0.0402789525687695,0.0173148345202208,0.0173036009073257,0.01801005192101,0.546727061271667,0.0186962578445673,0.0181861910969019,0.0173031557351351,830,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1287","THCA","THCA",0.0746983140707016,0.032790906727314,0.0333469621837139,0.0329510197043419,0.0324692726135254,0.0324811972677708,0.0325483940541744,0.0338247045874596,0.0324931554496288,0.0326013192534447,0.0324819050729275,0.0377562381327152,0.0324944108724594,0.0368122719228268,0.0324937105178833,0.0331138297915459,0.0346980541944504,0.0324993692338467,0.0324782952666283,0.051865465939045,0.0368472374975681,0.1213254109025,0.0824511274695396,0.0324774496257305,834,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1288","HNSC","HNSC",0.0356506370007992,0.030959839001298,0.0562389902770519,0.0351892933249474,0.0306561626493931,0.0306674223393202,0.030730864033103,0.122538492083549,0.0306787136942148,0.0307808332145214,0.0306680910289288,0.0358907356858253,0.0306798964738846,0.0328360460698605,0.0306792352348566,0.0312647260725498,0.0318593680858612,0.0625537112355232,0.0307702384889126,0.0376798026263714,0.067694827914238,0.0548569597303867,0.0578111857175827,0.0306638833135366,838,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1289","STAD","STAD",0.019366143271327,0.0182874724268913,0.0252994541078806,0.0183767657727003,0.0181080941110849,0.0235449653118849,0.0181522238999605,0.0342944897711277,0.0181214138865471,0.0181817375123501,0.0181151404976845,0.03127695992589,0.0207939762622118,0.0193957146257162,0.018121724948287,0.0184675641357899,0.0481470823287964,0.018124882131815,0.0181754771620035,0.0188526269048452,0.49349519610405,0.0195709355175495,0.0225607678294182,0.0231692101806402,841,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1290","HNSC","HNSC",0.115663111209869,0.0221791714429855,0.02218247205019,0.0261468458920717,0.0214743129909039,0.0268470384180546,0.0229918137192726,0.35833615064621,0.0214901100844145,0.0215616449713707,0.0214826706796885,0.0264504142105579,0.022868325933814,0.024004003033042,0.0234797783195972,0.0219006072729826,0.0233104582875967,0.026518926024437,0.0215542241930962,0.0225118156522512,0.0315297171473503,0.0261564645916224,0.0245930664241314,0.0247668642550707,851,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1291","THCA","UCEC",0.0382852926850319,0.0361528471112251,0.0367659069597721,0.0363293699920177,0.0358976759016514,0.0358113795518875,0.0358854681253433,0.0431193076074123,0.0358245633542538,0.0359438136219978,0.0358121618628502,0.0530821681022644,0.0358259491622448,0.0469462685286999,0.0358251743018627,0.0365088731050491,0.0489462465047836,0.0358314178884029,0.0358081795275211,0.0439999736845493,0.0396387577056885,0.0783436000347137,0.0675080716609955,0.0359075367450714,853,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1292","HNSC","HNSC",0.030120063573122,0.017760468646884,0.0168064422905445,0.0365589559078217,0.0163343232125044,0.0163403246551752,0.0163741298019886,0.529403328895569,0.0163463372737169,0.0164007507264614,0.0163406785577536,0.01899404078722,0.0163469724357128,0.0195859018713236,0.0163466185331345,0.0176835842430592,0.0197595842182636,0.0219477657228708,0.0163388606160879,0.0324751771986485,0.0256033651530743,0.0171375796198845,0.03261823579669,0.0163765028119087,873,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1293","PRAD","PRAD",0.0242903791368008,0.0229374337941408,0.0233263988047838,0.0230494309216738,0.0227124467492104,0.0227207932621241,0.0227677952498198,0.0236605834215879,0.0227291509509087,0.0228048134595156,0.0227212850004435,0.155702501535416,0.0227300357073545,0.0256899632513523,0.0227295439690351,0.0231633204966784,0.322378545999527,0.0227335039526224,0.0227187555283308,0.0255061462521553,0.0317842289805412,0.0245472434908152,0.023877551779151,0.0227181706577539,876,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1294","PRAD","PRAD",0.0242903791368008,0.0229374337941408,0.0233263988047838,0.0230494309216738,0.0227124467492104,0.0227207932621241,0.0227677952498198,0.0236605834215879,0.0227291509509087,0.0228048134595156,0.0227212850004435,0.155702501535416,0.0227300357073545,0.0256899632513523,0.0227295439690351,0.0231633204966784,0.322378545999527,0.0227335039526224,0.0227187555283308,0.0255061462521553,0.0317842289805412,0.0245472434908152,0.023877551779151,0.0227181706577539,887,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1295","HNSC","STAD",0.0446097552776337,0.0278723798692226,0.028400830924511,0.0578102581202984,0.0275989882647991,0.0276091229170561,0.0276662409305573,0.185560673475266,0.0276192892342806,0.0277112256735563,0.0276097245514393,0.0369183160364628,0.0276203546673059,0.0289089512079954,0.0276197604835033,0.0281468611210585,0.0382857322692871,0.0584101974964142,0.0276066567748785,0.0324000902473927,0.0832569450139999,0.0431906804442406,0.0299610458314419,0.0276059377938509,897,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1296","GBM","BLCA",0.0694188997149467,0.0303531233221292,0.030867837369442,0.0305013302713633,0.0301388874650002,0.0300664361566305,0.10788806527853,0.0313100628554821,0.0300775058567524,0.044932059943676,0.030067091807723,0.0383741222321987,0.0300786662846804,0.0334359742701054,0.0744071900844574,0.0533719658851624,0.0312059689313173,0.0300832595676184,0.0300637483596802,0.0312911532819271,0.0320786871016026,0.0897295847535133,0.0301954578608274,0.0300629660487175,922,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1297","UCEC","CESC",0.0491218902170658,0.0342083089053631,0.0319018065929413,0.03476507589221,0.031148437410593,0.0310735590755939,0.0311378426849842,0.0384682081639767,0.0310849994421005,0.0336264222860336,0.0312267020344734,0.0318607352674007,0.033104844391346,0.0768431723117828,0.0310855302959681,0.049618162214756,0.0312760397791862,0.0310909450054169,0.0311528276652098,0.0323393009603024,0.0373341888189316,0.0405982546508312,0.16486282646656,0.0310699716210365,931,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1298","BRCA","BRCA",0.0410195216536522,0.119893163442612,0.042933639138937,0.0868666768074036,0.031904760748148,0.0319164767861366,0.0319825075566769,0.0332366302609444,0.0319282300770283,0.0349477380514145,0.0324731729924679,0.0453482642769814,0.0326135866343975,0.0391339547932148,0.0319287739694118,0.0327595286071301,0.0405245162546635,0.0488486997783184,0.031913623213768,0.0374880619347095,0.0341164879500866,0.0352133177220821,0.0390958562493324,0.0319127961993217,940,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1299","SARC","SARC",0.0182728543877602,0.0338847935199738,0.0178220272064209,0.0176104176789522,0.0173529498279095,0.0173593256622553,0.0173952374607325,0.019083509221673,0.017365712672472,0.022125706076622,0.0174448788166046,0.0177990831434727,0.021382724866271,0.0193047765642405,0.017366012558341,0.0176974292844534,0.0174724422395229,0.0173690393567085,0.53431510925293,0.0180863700807095,0.0194990299642086,0.0181082412600517,0.0485250502824783,0.0173573233187199,946,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1300","LGG","CESC",0.0390251204371452,0.0352809317409992,0.0505169034004211,0.0729488953948021,0.0256829038262367,0.0260250587016344,0.0302351396530867,0.0657740831375122,0.0256305951625109,0.0327319204807281,0.0260084848850965,0.0753171220421791,0.0272960253059864,0.0465727001428604,0.0266352295875549,0.053337674587965,0.0387900918722153,0.048039935529232,0.0323393084108829,0.0267860554158688,0.0567612946033478,0.0628392547369003,0.0476954244077206,0.0277298670262098,954,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1301","BLCA","THCA",0.150937527418137,0.0303290542215109,0.0308433622121811,0.0304771419614553,0.0300315655767918,0.0300425961613655,0.0534427687525749,0.0312852375209332,0.0300536584109068,0.0313881859183311,0.0300432499498129,0.0755694434046745,0.0300548188388348,0.031996876001358,0.0399905368685722,0.0309294611215591,0.0399348102509975,0.0300594046711922,0.0300399083644152,0.0578500032424927,0.0321545973420143,0.0623351186513901,0.0301715135574341,0.0300391279160976,961,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1302","STAD","THCA",0.0810301378369331,0.0288179181516171,0.0293065998703241,0.0289586279541254,0.0285352524369955,0.0285457316786051,0.0427449643611908,0.0297264568507671,0.028556240722537,0.0357470810413361,0.0285463519394398,0.0384268239140511,0.0285573434084654,0.0346511863172054,0.0379200130701065,0.0503300204873085,0.0288272518664598,0.0285617019981146,0.0285431779921055,0.0393821634352207,0.181859195232391,0.05521509796381,0.028668224811554,0.0285424366593361,973,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1303","BRCA","UCEC",0.0341445431113243,0.456980347633362,0.0206793341785669,0.0204337984323502,0.0201350543648005,0.0201424527913332,0.0201841238886118,0.0209755953401327,0.020149864256382,0.0202169399708509,0.0204937811940908,0.0222385991364717,0.0204754136502743,0.0215668063610792,0.0201502107083797,0.0220533758401871,0.0226576253771782,0.020153721794486,0.0201406478881836,0.0247482061386108,0.0214905235916376,0.0283882152289152,0.0612606927752495,0.020140128210187,978,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1304","LIHC","OV",0.0271677263081074,0.0259033087641001,0.0261286199092865,0.0273855328559875,0.0254409164190292,0.0254502594470978,0.0255841705948114,0.0266954246908426,0.108497776091099,0.0456373617053032,0.0378357209265232,0.0267723593860865,0.18086376786232,0.0389030314981937,0.0254600625485182,0.0917722880840302,0.0395366251468658,0.0254644975066185,0.0255151819437742,0.0332837253808975,0.0310304779559374,0.028079254552722,0.0261445716023445,0.0254473220556974,982,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1305","SARC","SARC",0.0463980361819267,0.0473815724253654,0.0292390026152134,0.0295146256685257,0.0284694358706474,0.0284798890352249,0.0285388082265854,0.0296578910201788,0.0284903757274151,0.0285852123051882,0.0390274785459042,0.0319013185799122,0.0291444081813097,0.0316716246306896,0.0284908600151539,0.0290345884859562,0.0286654680967331,0.0289712101221085,0.178989514708519,0.0385837964713573,0.0304820332676172,0.0480458959937096,0.103760339319706,0.0284766014665365,996,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
"1306","KIRC","KIRC",0.0220505110919476,0.0193527583032846,0.0195434745401144,0.0192352700978518,0.0189540460705757,0.0221091713756323,0.0191935170441866,0.0197452865540981,0.0249338019639254,0.525431931018829,0.0194202419370413,0.0331143438816071,0.0207761880010366,0.0200659725815058,0.0191713999956846,0.0193303115665913,0.0190845653414726,0.0189716201275587,0.0189593117684126,0.0198505893349648,0.0202300120145082,0.0217534676194191,0.0193773899227381,0.0193448290228844,997,10,4,0.1,0,0.7,1,0.8,"Fold07.Rep1"
